0,0,0,0,0,0,0,0,0.68524255,1,0.997589001,1,1,1,0.999877924,1,0.99673447,0.999816886,0.987120992,1,0.997741596,0.999603253,1,0.999481177,0.984771031,0.170524774,0,0,0,5.49E-04,0.99880976,0.99911495,0.997527963,0.460790747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99850457,0.99819938,0.999572734,1,1,1,1,0.999572734,0.999938962,0.999969481,0.999511696,0.953061816,0.961851281,1,1,0.996551356,4.58E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063082722,0.004120062,0,0,0,0,0.127874506,0.430882151,0.001648025,0.008057009,0,0,0.002777227,0,0,9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.041902553,0.004486289,0,0,0,0,0.001098683,0,0,2.75E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24E-04,0.768834023,0.99673447,0.98599179,0.999969481,1,0.995849419,1,1,1,0.993926724,1,1,1,1,0.993621534,0.98956251,1,0.978972426,1,0.995452673,1,0.212610441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010925793,0.96844338,1,1,0.996703951,1,1,0.998992874,0.999908443,1,1,1,1,0.992736484,0.991241054,0.956754612,0.042390857,0,0,0,0,0.001556468,0.896540674,0.991454687,0.989226802,0.134039339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057863977,0.189538095,0.720827675,1,1,1,0.999420139,1,1,1,1,1,0.999938962,1,0.998840279,0.996490318,1,0.999511696,0.999542215,0.644316604,0.024689851,0,0,0,0,0,0,0,3.05E-05,0,0.002258404,2.75E-04,0,0,0.029328735,0,0,0,0,0,0.025147636,0.003662277,0.004089543,0,0.002197366,2.14E-04,0,0,0.018525018,0,0,0,0,0,0,4.58E-04,4.88E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13400882,0.999206507,0.999877924,0.999969481,1,0.99819938,0.999816886,0.999145469,0.997192254,0.991088459,0.999969481,1,1,0.935421849,0.99255337,0.977721148,0.995849419,0.997192254,0.999237026,0.99462866,0.959409763,0.001434392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.441777425,1,1,1,1,1,0.993285825,1,1,1,1,1,0.991088459,0.982817817,0.901789938,0,0,0,0,0,0.353852258,0.98867746,1,0.801611402,7.32E-04,0,0,0,0.187462805,0.017731525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-04,0.376039553,0.692933331,0.932125799,1,1,1,1,1,1,1,1,1,1,1,1,0.999938962,0.996703951,1,1,1,0.99969481,1,0.958646789,0.004028505,0,0,0,0,0,0,0,0,0.019806815,0.358674256,0.104924237,0.046266766,0,0,0,0,0,0,0,0,4.88E-04,0,0.01428288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074405261,1,0.999145469,1,1,0.997344849,1,1,0.997131216,0.998168861,1,1,0.995330597,0.950406665,0.947110616,0.999206507,0.955900081,0.994445547,0.999877924,0.997589001,0.274777593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001098683,0.947934628,1,1,1,1,1,1,1,1,0.996032533,0.989013169,0.97170891,0.997405887,1,0,0,0,7.32E-04,0,0.613950224,0.994109838,1,0.359711901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566249065,0.999877924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999237026,1,1,1,1,0.999877924,1,0.640349137,3.05E-05,0,0,0,0,0,0,0,0,0.007782339,0.137304869,0.011963438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001648025,0,0,0,0.001373354,0,0,0,0,0,0,0,0,0,0,0.001281797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17836815,0.999938962,0.986846322,0.991210535,0.999877924,0.998596127,1,1,0.998626646,0.998168861,1,0.996826027,0.959013016,0.918727969,0.9880976,0.972349808,0.999481177,0.992644927,0.853630995,0.618894298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.910884592,1,1,1,1,1,1,1,1,1,0.99911495,0.998748722,0.946866464,0.993468939,0.130285505,0,0,0,0,0.365357911,0.992492332,1,0.166801459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920223399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99969481,1,0.999877924,1,1,0.991912472,0.99911495,0.491645431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001617506,0,3.36E-04,0,0,0,0,0,0,0,9.16E-05,0,0,6.10E-05,0,6.71E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583766957,0.996673432,0.998931836,0.999755848,1,0.991912472,0.996246166,0.998626646,0.999603253,0.983214564,1,0.909907985,0.996398761,0.995635787,0.973875757,0.998596127,0.544031251,0.069583263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.664916912,1,1,1,1,1,1,0.999938962,0.999938962,1,0.999633772,0.997497444,0.44968184,0.065066455,0,0,0,0,0,0.010590084,0.400454733,0.140112615,0.003845391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537561229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999969481,0.998992874,0.998748722,0.998046786,1,1,1,1,0.999145469,0.995940976,0.473639235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638121252,0.997558482,1,1,0.999908443,1,0.998901317,0.999450658,0.997741596,0.990233928,0.977599072,0.956083195,0.991820915,0.999328583,0.999969481,0.171013077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.203820976,1,0.999725329,1,1,1,1,0.999969481,1,0.905543772,1,0.999969481,0.291715624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73407291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999725329,0.999481177,1,1,1,1,1,1,1,0.630766179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027650192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926784979,0.990783269,0.999938962,1,1,1,1,0.998168861,0.944119756,0.999572734,0.979704882,0.995116964,0.97946073,1,1,5.19E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.719606916,1,1,1,1,1,1,0.979491249,0.99880976,0.998260418,0.959745472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046114171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999816886,1,0.999938962,1,0.997985748,0.995300078,0.995757862,0.995055926,0,0,0,0,0,0,0,0,0,2.14E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.999175988,1,0.99938962,0.999053912,1,1,0.992919598,0.990813788,0.983519753,0.981444463,1,0.992400775,0.999908443,0.936367937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.999969481,1,1,1,1,0.980956159,0.982024324,0.997650039,0.998535089,0.0202646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994720217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.998687684,1,0.999511696,0.983184045,0.999755848,0.999084431,0.99880976,0.767674301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020417194,1,0.999908443,1,0.999908443,0.929012864,0.961759724,0.992309218,0.97320434,1,0.975310149,0.98956251,0.997955229,0.990935864,0.803717211,0.001678544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.47855279,1,1,1,1,1,0.99969481,0.999847405,0.342407642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43091267,0.999023393,1,1,1,1,1,0.993499458,0.956663055,0.685456182,0.61883326,0.772954084,0.943204187,1,1,1,1,0.999572734,0.991546244,1,1,1,0.999359102,0.999816886,0.999511696,0.307677048,0,0,0,6.71E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016571804,0.99911495,1,1,0.999938962,0.993194269,0.992736484,0.999908443,0.96963362,0.993621534,1,0.997466925,1,0.958860421,0.18074863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.362183938,1,1,1,1,1,0.82758305,0.343109578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366273481,0.99880976,0.998535089,1,1,1,0.454015534,0.139349641,0.006103795,0,0,0,0.02383532,0.791509621,0.999542215,0.671478492,0.999877924,1,0.975981567,1,0.993591015,0.995605268,0.996673432,0.992370256,0.593868738,0.013275754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0.001983733,7.32E-04,0,0,0,0.043794729,0.979949033,0.99731433,1,0.999969481,0.999816886,0.998596127,0.995879938,0.95562541,0.918178628,0.969145316,0.987151511,0.964933698,0.226740726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.096287367,0.429783468,0.374361009,0.181755757,0.17003647,0.139929501,0.018067233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359223597,0.923366853,0.739657882,0.139441198,0.0863687,0.115636397,0.014404956,0,0,0,0,0,0,0.228907573,0.206689759,0.653258664,0.994109838,0.992767003,0.998657165,0.997985748,0.999969481,0.999725329,0.988555384,0.967558329,0.144476828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097141898,0.024567775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002838265,1.83E-04,0,0,0,0,0.538141089,0.997863672,0.994506584,1,1,0.998565608,0.997436406,0.985747639,0.99761952,0.754337509,0.558039461,0.781835106,0.419773244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154303938,0.111150108,0.527154258,0.997894191,0.999481177,0.993591015,0.987914486,0.983947019,0.971006974,0.657683915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003784353,0.614926831,0.037141593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.944241832,0.989257321,0.995727343,1,1,1,1,0.998229899,0.996978621,0.979765919,0.340484947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002533075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146307967,0.997772115,0.984465842,0.990966383,0.983061969,0.989226802,0.88952131,0.259304473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011810843,0.725039293,0.091282255,0.238154823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665618849,0.985472968,0.998535089,1,0.999755848,0.999145469,1,0.989898219,0.999664291,0.998779241,0.998168861,0.350617246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001159721,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001159721,0.067691087,0.103123617,0.099583416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305662796,0.934170571,0.81119436,0.032105962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406039705,0.965635634,0.992828041,0.966856393,1,1,0.999816886,0.923000626,0.532403522,0.334961012,0.017914638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022431447,0.132360795,0.087711535,0.179436315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214197427,0.081485664,0.778783208,0.211664352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807501564,0.916164375,0.999420139,0.999847405,0.999725329,1,0.846214884,0.798590023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003936948,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669616834,0.968351823,0.163459631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117803244,0.98452688,0.429813987,0.068362504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418857675,0.962034395,0.997833153,0.999725329,0.998718203,1,0.360383318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258388903,0.292264966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077853906,0.392763951,0.911464453,0.578822883,0.001831139,0,0,0,0,0,0.00119024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033509835,0.539392367,0.968840126,0.994964369,0.999664291,0.996581875,0.975188073,0.255703233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097721759,0.835411167,0.969816734,0.532373003,0,0,0,0,0,0,0,0.002288923,0.002288923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017609449,0.589718157,0.98779241,0.997192254,0.938412708,0.94848397,0.409518868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040986984,7.63E-04,0,0,0,0,0,0,0.002319442,6.10E-05,0.003509682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176323379,0.432133429,0.386782232,0.024201547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010284895,0.454686952,0.821296141,0.875604657,0.960294813,0.993957243,0.640410175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.93E-04,0.01220759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018067233,0.487372774,0.837791647,0.959257168,0.984862588,0.99761952,0.992828041,0.518914135,3.05E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44937665,0.224604398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018952284,0.735659897,0.849816123,0.89489265,0.991454687,0.98422169,0.385256283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027161888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14E-04,0.324859231,0.777898158,0.993011155,0.997863672,0.392550318,0,0,0,0,0.001953214,0.098545771,0.060244457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
